2022-08-30 18:53:48,583: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:48,584: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:48,627: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:48,647: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:48,647: root: INFO: Current backtesting datetime 2021-02-19 03:15:00-05:00
2022-08-30 18:53:48,648: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:48,648: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:48,695: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:48,716: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:48,717: root: INFO: Current backtesting datetime 2021-02-19 03:30:00-05:00
2022-08-30 18:53:48,717: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:48,717: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:48,764: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:48,784: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:48,784: root: INFO: Current backtesting datetime 2021-02-19 03:45:00-05:00
2022-08-30 18:53:48,785: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:48,785: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:48,832: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:48,852: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:48,852: root: INFO: Current backtesting datetime 2021-02-19 04:00:00-05:00
2022-08-30 18:53:48,853: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:48,853: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:48,896: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:48,914: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:48,915: root: INFO: Current backtesting datetime 2021-02-19 04:15:00-05:00
2022-08-30 18:53:48,915: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:48,915: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:48,957: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:48,976: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:48,976: root: INFO: Current backtesting datetime 2021-02-19 04:30:00-05:00
2022-08-30 18:53:48,977: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:48,977: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,022: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,040: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,041: root: INFO: Current backtesting datetime 2021-02-19 04:45:00-05:00
2022-08-30 18:53:49,041: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,041: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,083: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,102: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,102: root: INFO: Current backtesting datetime 2021-02-19 05:00:00-05:00
2022-08-30 18:53:49,103: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,103: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,149: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,170: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,170: root: INFO: Current backtesting datetime 2021-02-19 05:15:00-05:00
2022-08-30 18:53:49,171: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,171: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,215: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,235: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,235: root: INFO: Current backtesting datetime 2021-02-19 05:30:00-05:00
2022-08-30 18:53:49,236: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,236: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,279: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,299: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,299: root: INFO: Current backtesting datetime 2021-02-19 05:45:00-05:00
2022-08-30 18:53:49,299: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,300: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,344: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,363: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,364: root: INFO: Current backtesting datetime 2021-02-19 06:00:00-05:00
2022-08-30 18:53:49,364: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,364: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,408: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,427: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,428: root: INFO: Current backtesting datetime 2021-02-19 06:15:00-05:00
2022-08-30 18:53:49,428: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,429: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,471: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,489: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,490: root: INFO: Current backtesting datetime 2021-02-19 06:30:00-05:00
2022-08-30 18:53:49,490: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,490: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,534: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,552: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,552: root: INFO: Current backtesting datetime 2021-02-19 06:45:00-05:00
2022-08-30 18:53:49,553: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,553: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,596: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,616: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,616: root: INFO: Current backtesting datetime 2021-02-19 07:00:00-05:00
2022-08-30 18:53:49,617: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,617: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,659: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,678: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,678: root: INFO: Current backtesting datetime 2021-02-19 07:15:00-05:00
2022-08-30 18:53:49,678: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,678: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,720: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,739: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,739: root: INFO: Current backtesting datetime 2021-02-19 07:30:00-05:00
2022-08-30 18:53:49,739: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,740: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,781: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,800: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,800: root: INFO: Current backtesting datetime 2021-02-19 07:45:00-05:00
2022-08-30 18:53:49,801: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,801: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,845: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,865: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,865: root: INFO: Current backtesting datetime 2021-02-19 08:00:00-05:00
2022-08-30 18:53:49,866: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,866: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,914: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:49,934: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:49,935: root: INFO: Current backtesting datetime 2021-02-19 08:15:00-05:00
2022-08-30 18:53:49,935: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:49,935: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:49,981: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,002: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,002: root: INFO: Current backtesting datetime 2021-02-19 08:30:00-05:00
2022-08-30 18:53:50,003: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,003: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,134: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,156: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,156: root: INFO: Current backtesting datetime 2021-02-19 08:45:00-05:00
2022-08-30 18:53:50,157: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,158: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,204: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,224: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,224: root: INFO: Current backtesting datetime 2021-02-19 09:00:00-05:00
2022-08-30 18:53:50,224: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,225: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,268: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,287: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,287: root: INFO: Current backtesting datetime 2021-02-19 09:15:00-05:00
2022-08-30 18:53:50,288: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,288: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,329: root: INFO: MachineLearningCrypto : File exists
