2022-08-29 23:55:11,795: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:55:11,796: root: INFO: Current backtesting datetime 2021-08-02 13:03:00-04:00
2022-08-29 23:55:11,796: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:55:11,799: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:55:11,799: root: INFO: Current backtesting datetime 2021-08-02 13:18:00-04:00
2022-08-29 23:55:11,800: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:55:11,801: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-29 23:56:05,725: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:56:05,725: root: INFO: Current backtesting datetime 2021-08-02 13:33:00-04:00
2022-08-29 23:56:05,726: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:56:05,729: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:56:05,729: root: INFO: Current backtesting datetime 2021-08-02 13:48:00-04:00
2022-08-29 23:56:05,729: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:56:05,730: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-29 23:56:59,328: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:56:59,329: root: INFO: Current backtesting datetime 2021-08-02 14:03:00-04:00
2022-08-29 23:56:59,329: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:56:59,332: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:56:59,332: root: INFO: Current backtesting datetime 2021-08-02 14:18:00-04:00
2022-08-29 23:56:59,333: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:56:59,333: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-29 23:57:53,403: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:57:53,403: root: INFO: Current backtesting datetime 2021-08-02 14:33:00-04:00
2022-08-29 23:57:53,404: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:57:53,407: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:57:53,407: root: INFO: Current backtesting datetime 2021-08-02 14:48:00-04:00
2022-08-29 23:57:53,408: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
