2022-08-30 18:32:44,152: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,152: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,257: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,275: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,275: root: INFO: Current backtesting datetime 2021-02-19 03:15:00-05:00
2022-08-30 18:32:44,276: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,276: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,316: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,334: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,334: root: INFO: Current backtesting datetime 2021-02-19 03:30:00-05:00
2022-08-30 18:32:44,335: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,335: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,374: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,393: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,393: root: INFO: Current backtesting datetime 2021-02-19 03:45:00-05:00
2022-08-30 18:32:44,394: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,394: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,436: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,454: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,455: root: INFO: Current backtesting datetime 2021-02-19 04:00:00-05:00
2022-08-30 18:32:44,455: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,455: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,495: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,513: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,513: root: INFO: Current backtesting datetime 2021-02-19 04:15:00-05:00
2022-08-30 18:32:44,514: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,514: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,556: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,574: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,575: root: INFO: Current backtesting datetime 2021-02-19 04:30:00-05:00
2022-08-30 18:32:44,575: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,575: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,618: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,635: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,635: root: INFO: Current backtesting datetime 2021-02-19 04:45:00-05:00
2022-08-30 18:32:44,636: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,636: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,676: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,694: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,694: root: INFO: Current backtesting datetime 2021-02-19 05:00:00-05:00
2022-08-30 18:32:44,695: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,695: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,736: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,754: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,754: root: INFO: Current backtesting datetime 2021-02-19 05:15:00-05:00
2022-08-30 18:32:44,755: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,755: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,796: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,815: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,815: root: INFO: Current backtesting datetime 2021-02-19 05:30:00-05:00
2022-08-30 18:32:44,815: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,816: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,856: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,873: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,874: root: INFO: Current backtesting datetime 2021-02-19 05:45:00-05:00
2022-08-30 18:32:44,874: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,874: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,915: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,932: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,932: root: INFO: Current backtesting datetime 2021-02-19 06:00:00-05:00
2022-08-30 18:32:44,933: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,933: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:44,973: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:44,991: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:44,991: root: INFO: Current backtesting datetime 2021-02-19 06:15:00-05:00
2022-08-30 18:32:44,992: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:44,992: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,034: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,052: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,052: root: INFO: Current backtesting datetime 2021-02-19 06:30:00-05:00
2022-08-30 18:32:45,053: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,053: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,093: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,110: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,110: root: INFO: Current backtesting datetime 2021-02-19 06:45:00-05:00
