2022-08-22 17:05:42,793: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:42,793: root: INFO: Current backtesting datetime 2021-08-02 12:33:00-04:00
2022-08-22 17:05:42,794: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:42,799: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:42,800: root: INFO: Current backtesting datetime 2021-08-02 12:48:00-04:00
2022-08-22 17:05:42,801: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:42,802: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:43,705: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:43,705: root: INFO: Current backtesting datetime 2021-08-02 13:03:00-04:00
2022-08-22 17:05:43,706: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:43,711: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:43,711: root: INFO: Current backtesting datetime 2021-08-02 13:18:00-04:00
2022-08-22 17:05:43,712: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:43,713: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:44,589: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:44,590: root: INFO: Current backtesting datetime 2021-08-02 13:33:00-04:00
2022-08-22 17:05:44,591: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:44,595: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:44,595: root: INFO: Current backtesting datetime 2021-08-02 13:48:00-04:00
2022-08-22 17:05:44,597: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:44,597: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:45,452: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:45,452: root: INFO: Current backtesting datetime 2021-08-02 14:03:00-04:00
2022-08-22 17:05:45,453: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:45,458: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:45,458: root: INFO: Current backtesting datetime 2021-08-02 14:18:00-04:00
2022-08-22 17:05:45,459: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:45,460: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:46,304: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:46,304: root: INFO: Current backtesting datetime 2021-08-02 14:33:00-04:00
2022-08-22 17:05:46,305: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:46,310: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:46,310: root: INFO: Current backtesting datetime 2021-08-02 14:48:00-04:00
2022-08-22 17:05:46,312: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:46,312: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:47,124: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:47,125: root: INFO: Current backtesting datetime 2021-08-02 15:03:00-04:00
2022-08-22 17:05:47,126: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:47,132: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:47,132: root: INFO: Current backtesting datetime 2021-08-02 15:18:00-04:00
2022-08-22 17:05:47,134: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:47,135: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:47,937: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:47,937: root: INFO: Current backtesting datetime 2021-08-02 15:33:00-04:00
2022-08-22 17:05:47,939: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:47,943: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:47,943: root: INFO: Current backtesting datetime 2021-08-02 15:48:00-04:00
2022-08-22 17:05:47,944: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:47,945: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:48,697: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:48,697: root: INFO: Current backtesting datetime 2021-08-02 16:03:00-04:00
2022-08-22 17:05:48,700: root: INFO: [32mFilled Transaction: sell 2388 of SRNE at 8.34500000 USD per share[0m
2022-08-22 17:05:48,700: root: INFO: market order of | 2388 SRNE sell | with status unprocessed was filled
2022-08-22 17:05:48,704: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:05:48,708: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:48,714: root: INFO: Current backtesting datetime 2021-08-02 15:58:00-04:00
2022-08-22 17:05:48,716: root: INFO: MachineLearning : Executing the before_market_closes lifecycle method
2022-08-22 17:05:48,717: root: WARNING: Strategy MachineLearning: sell all
2022-08-22 17:05:48,720: root: INFO: Current backtesting datetime 2021-08-02 15:59:00-04:00
2022-08-22 17:05:48,720: root: INFO: MachineLearning : Executing the after_market_closes lifecycle method
2022-08-22 17:05:48,723: root: INFO: Current backtesting datetime 2021-08-03 09:14:00-04:00
2022-08-22 17:05:48,724: root: INFO: MachineLearning : Executing the before_starting_trading lifecycle method
2022-08-22 17:05:48,728: root: INFO: [32mFilled Transaction: buy 11875 of SRNE at 8.40000000 USD per share[0m
2022-08-22 17:05:48,728: root: INFO: market order of | 11875 SRNE buy | with status unprocessed was filled
2022-08-22 17:05:48,729: root: INFO: Position 0.000000 shares of SRNE liquidated
2022-08-22 17:05:48,734: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:05:48,735: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:48,736: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:49,473: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:49,474: root: INFO: Current backtesting datetime 2021-08-03 09:29:00-04:00
2022-08-22 17:05:49,475: root: INFO: [32mFilled Transaction: sell 2370 of SRNE at 8.40000000 USD per share[0m
2022-08-22 17:05:49,475: root: INFO: market order of | 2370 SRNE sell | with status unprocessed was filled
2022-08-22 17:05:49,480: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:05:49,481: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:49,486: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:49,487: root: INFO: Current backtesting datetime 2021-08-03 09:44:00-04:00
2022-08-22 17:05:49,488: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:49,489: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:50,214: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:50,215: root: INFO: Current backtesting datetime 2021-08-03 09:59:00-04:00
2022-08-22 17:05:50,215: root: INFO: [32mFilled Transaction: sell 2436 of SRNE at 8.15000000 USD per share[0m
2022-08-22 17:05:50,216: root: INFO: market order of | 2436 SRNE sell | with status unprocessed was filled
2022-08-22 17:05:50,220: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:05:50,221: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:50,226: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:50,226: root: INFO: Current backtesting datetime 2021-08-03 10:14:00-04:00
2022-08-22 17:05:50,227: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:50,228: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:50,941: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:50,941: root: INFO: Current backtesting datetime 2021-08-03 10:29:00-04:00
2022-08-22 17:05:50,942: root: INFO: [32mFilled Transaction: sell 2485 of SRNE at 8.16000000 USD per share[0m
2022-08-22 17:05:50,942: root: INFO: market order of | 2485 SRNE sell | with status unprocessed was filled
