datetime,prediction,last_price,absolute_error,squared_error,expected_price_change_pct,portfolio_value,cash,return
2021-02-01 04:30:00-05:00,34385.80919999999,34400.57,14.760800000010931,217.88121664032272,-0.0004290859134023341,100000.0,100000.0,0.0
2021-02-01 04:45:00-05:00,34385.80919999999,34400.57,14.760800000010931,217.88121664032272,-0.0004290859134023341,100000.0,100000.0,0.0
2021-02-01 05:00:00-05:00,34376.7246,34394.2,17.475399999995716,305.38960515985025,-0.0005080914805401991,100000.0,100000.0,0.0
2021-02-01 05:15:00-05:00,34376.7246,34394.2,17.475399999995716,305.38960515985025,-0.0005080914805401991,100000.0,100000.0,0.0
2021-02-01 05:30:00-05:00,34287.195900000006,34387.28,100.08409999999276,10016.82707280855,-0.0029104977189237636,100000.0,100000.0,0.0
2021-02-01 05:45:00-05:00,34287.195900000006,34387.28,100.08409999999276,10016.82707280855,-0.0029104977189237636,100000.0,100000.0,0.0
2021-02-01 06:00:00-05:00,34281.97289999999,34199.56,82.41289999999572,6791.886086409294,0.002409764920952074,100000.0,100000.0,0.0
2021-02-01 06:15:00-05:00,34281.97289999999,34199.56,82.41289999999572,6791.886086409294,0.002409764920952074,100000.0,100000.0,0.0
2021-02-01 06:30:00-05:00,34035.51529999999,34164.47,128.95470000000932,16629.314652092406,-0.0037745265768797036,100000.0,100000.0,0.0
2021-02-01 06:45:00-05:00,34035.51529999999,34164.47,128.95470000000932,16629.314652092406,-0.0037745265768797036,100000.0,100000.0,0.0
2021-02-01 07:00:00-05:00,34237.302500000005,34398.18,160.87749999999505,25881.570006248407,-0.004676918953270058,100000.0,100000.0,0.0
2021-02-01 07:15:00-05:00,34237.302500000005,34398.18,160.87749999999505,25881.570006248407,-0.004676918953270058,100000.0,100000.0,0.0
2021-02-01 07:30:00-05:00,34120.425000000025,34059.4,61.02500000002328,3724.0506250028416,0.0017917226962313863,100000.0,100000.0,0.0
2021-02-01 07:45:00-05:00,34120.425000000025,34059.4,61.02500000002328,3724.0506250028416,0.0017917226962313863,100000.0,100000.0,0.0
2021-02-01 08:00:00-05:00,34075.121300000006,33787.1,288.0213000000076,82956.26925369438,0.008524593705882056,100000.0,100000.0,0.0
2021-02-01 08:15:00-05:00,34075.121300000006,33787.1,288.0213000000076,82956.26925369438,0.008524593705882056,99926.80046526634,79883.84916136632,-0.0007319953473365892
2021-02-01 08:30:00-05:00,33833.78960000001,33863.7,29.91039999998611,894.6320281591692,-0.0008832584744131951,99929.19191052206,79883.84916136632,2.3931970648316536e-05
2021-02-01 08:45:00-05:00,33833.78960000001,33863.7,29.91039999998611,894.6320281591692,-0.0008832584744131951,99983.19476960142,79883.84916136632,0.0005404112456719457
2021-02-01 09:00:00-05:00,33903.15849999997,33631.3,271.8584999999657,73907.04402223136,0.008083496623679897,99798.6032243075,99798.6032243075,-0.0018462257154243655
2021-02-01 09:15:00-05:00,33903.15849999997,33631.3,271.8584999999657,73907.04402223136,0.008083496623679897,99798.6032243075,99798.6032243075,0.0
2021-02-01 09:30:00-05:00,33725.702399999995,33834.53,108.82760000000417,11843.446521760907,-0.0032164655457015117,99798.6032243075,99798.6032243075,0.0
2021-02-01 09:45:00-05:00,33725.702399999995,33834.53,108.82760000000417,11843.446521760907,-0.0032164655457015117,99798.6032243075,99798.6032243075,0.0
2021-02-01 10:00:00-05:00,33702.58089999999,33520.85,181.73089999999502,33026.12001480819,0.0054214287525523675,99798.6032243075,99798.6032243075,0.0
2021-02-01 10:15:00-05:00,33702.58089999999,33520.85,181.73089999999502,33026.12001480819,0.0054214287525523675,99823.43315406438,79871.04239973781,0.00024880037349883644
2021-02-01 10:30:00-05:00,33608.65409999999,33520.27,88.38409999999567,7811.749132809235,0.0026367359212797416,99830.41768826217,79871.04239973781,6.996888382926336e-05
2021-02-01 10:45:00-05:00,33608.65409999999,33520.27,88.38409999999567,7811.749132809235,0.0026367359212797416,99868.53192815995,79871.04239973781,0.0003817898470264147
2021-02-01 11:00:00-05:00,33106.76569999999,33180.79,74.02430000001186,5479.5969904917565,-0.0022309384435998014,99615.89781311806,99615.89781311806,-0.0025296668546567203
2021-02-01 11:15:00-05:00,33106.76569999999,33180.79,74.02430000001186,5479.5969904917565,-0.0022309384435998014,99615.89781311806,99615.89781311806,0.0
2021-02-01 11:30:00-05:00,33412.40120000002,33369.18,43.22120000002178,1868.072129441883,0.0012952430955756713,99615.89781311806,99615.89781311806,0.0
2021-02-01 11:45:00-05:00,33412.40120000002,33369.18,43.22120000002178,1868.072129441883,0.0012952430955756713,99615.89781311806,99615.89781311806,0.0
2021-02-01 12:00:00-05:00,33380.4814,33382.36,1.8786000000036438,3.5291379600136903,-5.627523039124986e-05,99615.89781311806,99615.89781311806,0.0
2021-02-01 12:15:00-05:00,33380.4814,33382.36,1.8786000000036438,3.5291379600136903,-5.627523039124986e-05,99615.89781311806,99615.89781311806,0.0
2021-02-01 12:30:00-05:00,33546.50609999999,33641.53,95.02390000000742,9029.54157121141,-0.0028246010214163096,99615.89781311806,99615.89781311806,0.0
2021-02-01 12:45:00-05:00,33546.50609999999,33641.53,95.02390000000742,9029.54157121141,-0.0028246010214163096,99615.89781311806,99615.89781311806,0.0
2021-02-01 13:00:00-05:00,33857.87279999997,33984.01,126.13720000003377,15910.59322384852,-0.003711663220439076,99615.89781311806,99615.89781311806,0.0
2021-02-01 13:15:00-05:00,33857.87279999997,33984.01,126.13720000003377,15910.59322384852,-0.003711663220439076,99615.89781311806,99615.89781311806,0.0
2021-02-01 13:30:00-05:00,33760.235299999986,33800.57,40.33470000001398,1626.8880240911278,-0.001193314195589423,99615.89781311806,99615.89781311806,0.0
2021-02-01 13:45:00-05:00,33760.235299999986,33800.57,40.33470000001398,1626.8880240911278,-0.001193314195589423,99615.89781311806,99615.89781311806,0.0
2021-02-01 14:00:00-05:00,33729.3896,33713.6,15.789600000003702,249.3114681601169,0.00046834511888388375,99615.89781311806,99615.89781311806,0.0
2021-02-01 14:15:00-05:00,33729.3896,33713.6,15.789600000003702,249.3114681601169,0.00046834511888388375,99615.89781311806,99615.89781311806,0.0
2021-02-01 14:30:00-05:00,33832.55239999999,33870.43,37.87760000000708,1434.7125817605363,-0.0011183088021028099,99615.89781311806,99615.89781311806,0.0
2021-02-01 14:45:00-05:00,33832.55239999999,33870.43,37.87760000000708,1434.7125817605363,-0.0011183088021028099,99615.89781311806,99615.89781311806,0.0
2021-02-01 15:00:00-05:00,33905.944899999995,33833.24,72.704899999997,5286.002484009563,0.0021489192285455666,99615.89781311806,99615.89781311806,0.0
2021-02-01 15:15:00-05:00,33905.944899999995,33833.24,72.704899999997,5286.002484009563,0.0021489192285455666,99615.89781311806,99615.89781311806,0.0
2021-02-01 15:30:00-05:00,33963.75029999999,33868.38,95.37029999999504,9095.494122089054,0.0028159097069300346,99615.89781311806,99615.89781311806,0.0
2021-02-01 15:45:00-05:00,33963.75029999999,33868.38,95.37029999999504,9095.494122089054,0.0028159097069300346,99615.89781311806,99615.89781311806,0.0
2021-02-01 16:00:00-05:00,33834.296699999984,33728.3,105.9966999999815,11235.300410886079,0.0031426635792489244,99615.89781311806,99615.89781311806,0.0
2021-02-01 16:15:00-05:00,33834.296699999984,33728.3,105.9966999999815,11235.300410886079,0.0031426635792489244,99615.89781311806,99615.89781311806,0.0
2021-02-01 16:30:00-05:00,33862.14439999998,33780.81,81.33439999998518,6615.284623357589,0.0024077101762801185,99615.89781311806,99615.89781311806,0.0
2021-02-01 16:45:00-05:00,33862.14439999998,33780.81,81.33439999998518,6615.284623357589,0.0024077101762801185,99615.89781311806,99615.89781311806,0.0
2021-02-01 17:00:00-05:00,33644.026199999986,33551.82,92.20619999998598,8501.983318437415,0.0027481728263917126,99615.89781311806,99615.89781311806,0.0
2021-02-01 17:15:00-05:00,33644.026199999986,33551.82,92.20619999998598,8501.983318437415,0.0027481728263917126,99615.89781311806,99615.89781311806,0.0
2021-02-01 17:30:00-05:00,33677.5241,33651.2,26.324100000005274,692.9582408102776,0.0007822633368202405,99615.89781311806,99615.89781311806,0.0
2021-02-01 17:45:00-05:00,33677.5241,33651.2,26.324100000005274,692.9582408102776,0.0007822633368202405,99615.89781311806,99615.89781311806,0.0
2021-02-01 18:00:00-05:00,33616.21559999999,33496.44,119.7755999999863,14346.194355356718,0.0035757710371605547,99615.89781311806,99615.89781311806,0.0
2021-02-01 18:15:00-05:00,33616.21559999999,33496.44,119.7755999999863,14346.194355356718,0.0035757710371605547,99615.89781311806,99615.89781311806,0.0
2021-02-01 18:30:00-05:00,33617.801,33623.35,5.548999999999069,30.791400999989666,-0.00016503412063340116,99615.89781311806,99615.89781311806,0.0
2021-02-01 18:45:00-05:00,33617.801,33623.35,5.548999999999069,30.791400999989666,-0.00016503412063340116,99615.89781311806,99615.89781311806,0.0
2021-02-01 19:00:00-05:00,33607.5143,33446.39,161.12430000000313,25961.04005049101,0.004817389858815948,99615.89781311806,99615.89781311806,0.0
2021-02-01 19:15:00-05:00,33607.5143,33446.39,161.12430000000313,25961.04005049101,0.004817389858815948,99615.89781311806,99615.89781311806,0.0
2021-02-01 19:30:00-05:00,33880.026700000024,34000.45,120.4232999999731,14501.77118288352,-0.003541814887743342,99615.89781311806,99615.89781311806,0.0
2021-02-01 19:45:00-05:00,33880.026700000024,34000.45,120.4232999999731,14501.77118288352,-0.003541814887743342,99615.89781311806,99615.89781311806,0.0
2021-02-01 20:00:00-05:00,33814.048,33738.22,75.82800000000134,5749.885584000203,0.002247540030268382,99615.89781311806,99615.89781311806,0.0
2021-02-01 20:15:00-05:00,33814.048,33738.22,75.82800000000134,5749.885584000203,0.002247540030268382,99615.89781311806,99615.89781311806,0.0
2021-02-01 20:30:00-05:00,33774.83240000001,33626.82,148.0124000000069,21907.67055376204,0.004401617518397722,99615.89781311806,99615.89781311806,0.0
2021-02-01 20:45:00-05:00,33774.83240000001,33626.82,148.0124000000069,21907.67055376204,0.004401617518397722,99615.89781311806,99615.89781311806,0.0
2021-02-01 21:00:00-05:00,33694.03350000001,33766.43,72.39649999998801,5241.2532122482635,-0.0021440377321495937,99615.89781311806,99615.89781311806,0.0
2021-02-01 21:15:00-05:00,33694.03350000001,33766.43,72.39649999998801,5241.2532122482635,-0.0021440377321495937,99615.89781311806,99615.89781311806,0.0
2021-02-01 21:30:00-05:00,33624.00940000002,33651.06,27.050599999980477,731.7349603589438,-0.000803855807216191,99615.89781311806,99615.89781311806,0.0
2021-02-01 21:45:00-05:00,33624.00940000002,33651.06,27.050599999980477,731.7349603589438,-0.000803855807216191,99615.89781311806,99615.89781311806,0.0
2021-02-01 22:00:00-05:00,33655.47239999999,33626.09,29.38239999999496,863.3254297597038,0.0008737976969666995,99615.89781311806,99615.89781311806,0.0
2021-02-01 22:15:00-05:00,33655.47239999999,33626.09,29.38239999999496,863.3254297597038,0.0008737976969666995,99615.89781311806,99615.89781311806,0.0
2021-02-01 22:30:00-05:00,33693.9535,33659.58,34.37350000000151,1181.5375022501041,0.0010212100091564278,99615.89781311806,99615.89781311806,0.0
2021-02-01 22:45:00-05:00,33693.9535,33659.58,34.37350000000151,1181.5375022501041,0.0010212100091564278,99615.89781311806,99615.89781311806,0.0
2021-02-01 23:00:00-05:00,33670.09219999999,33562.96,107.13219999999274,11477.308276838443,0.00319197710809752,99615.89781311806,99615.89781311806,0.0
2021-02-01 23:15:00-05:00,33670.09219999999,33562.96,107.13219999999274,11477.308276838443,0.00319197710809752,99615.89781311806,99615.89781311806,0.0
2021-02-01 23:30:00-05:00,33947.77890000001,33948.46,0.6810999999870546,0.4638972099823658,-2.0062765733322062e-05,99615.89781311806,99615.89781311806,0.0
2021-02-01 23:45:00-05:00,33947.77890000001,33948.46,0.6810999999870546,0.4638972099823658,-2.0062765733322062e-05,99615.89781311806,99615.89781311806,0.0
2021-02-02 00:00:00-05:00,33843.24730000002,33883.11,39.862699999983306,1589.034851288669,-0.0011764770117023882,99615.89781311806,99615.89781311806,0.0
2021-02-02 00:15:00-05:00,33843.24730000002,33883.11,39.862699999983306,1589.034851288669,-0.0011764770117023882,99615.89781311806,99615.89781311806,0.0
2021-02-02 00:30:00-05:00,33841.27939999999,33861.0,19.720600000007835,388.902064360309,-0.0005823986296922074,99615.89781311806,99615.89781311806,0.0
2021-02-02 00:45:00-05:00,33841.27939999999,33861.0,19.720600000007835,388.902064360309,-0.0005823986296922074,99615.89781311806,99615.89781311806,0.0
2021-02-02 01:00:00-05:00,34023.73639999998,34019.98,3.7563999999765656,14.110540959823942,0.00011041746644109037,99615.89781311806,99615.89781311806,0.0
2021-02-02 01:15:00-05:00,34023.73639999998,34019.98,3.7563999999765656,14.110540959823942,0.00011041746644109037,99615.89781311806,99615.89781311806,0.0
2021-02-02 01:30:00-05:00,33979.06159999999,33933.86,45.20159999999305,2043.1846425593717,0.0013320500526610604,99615.89781311806,99615.89781311806,0.0
2021-02-02 01:45:00-05:00,33979.06159999999,33933.86,45.20159999999305,2043.1846425593717,0.0013320500526610604,99615.89781311806,99615.89781311806,0.0
2021-02-02 02:00:00-05:00,34330.6138,34283.18,47.43379999999888,2249.965382439894,0.0013835881035539552,99615.89781311806,99615.89781311806,0.0
2021-02-02 02:15:00-05:00,34330.6138,34283.18,47.43379999999888,2249.965382439894,0.0013835881035539552,99615.89781311806,99615.89781311806,0.0
2021-02-02 02:30:00-05:00,34144.01949999999,34145.11,1.0905000000129803,1.18919025002831,-3.193722322209477e-05,99615.89781311806,99615.89781311806,0.0
2021-02-02 02:45:00-05:00,34144.01949999999,34145.11,1.0905000000129803,1.18919025002831,-3.193722322209477e-05,99615.89781311806,99615.89781311806,0.0
2021-02-02 03:00:00-05:00,34267.37120000001,34271.7,4.328799999988405,18.738509439899616,-0.00012630829518198413,99615.89781311806,99615.89781311806,0.0
2021-02-02 03:15:00-05:00,34267.37120000001,34271.7,4.328799999988405,18.738509439899616,-0.00012630829518198413,99615.89781311806,99615.89781311806,0.0
2021-02-02 03:30:00-05:00,34343.7798,34245.38,98.39979999999923,9682.52064003985,0.0028733744522618596,99615.89781311806,99615.89781311806,0.0
2021-02-02 03:45:00-05:00,34343.7798,34245.38,98.39979999999923,9682.52064003985,0.0028733744522618596,99615.89781311806,99615.89781311806,0.0
2021-02-02 04:00:00-05:00,34523.3595,34822.39,299.03050000000076,89419.23993025045,-0.008587305466396786,99615.89781311806,99615.89781311806,0.0
2021-02-02 04:15:00-05:00,34523.3595,34822.39,299.03050000000076,89419.23993025045,-0.008587305466396786,99615.89781311806,99615.89781311806,0.0
2021-02-02 04:30:00-05:00,35255.081600000005,35263.46,8.378399999994144,70.19758655990188,-0.00023759438240019966,99615.89781311806,99615.89781311806,0.0
2021-02-02 04:45:00-05:00,35255.081600000005,35263.46,8.378399999994144,70.19758655990188,-0.00023759438240019966,99615.89781311806,99615.89781311806,0.0
2021-02-02 05:00:00-05:00,35320.55720000001,35394.22,73.66279999999097,5426.208103838669,-0.0020812098698598518,99615.89781311806,99615.89781311806,0.0
2021-02-02 05:15:00-05:00,35320.55720000001,35394.22,73.66279999999097,5426.208103838669,-0.0020812098698598518,99615.89781311806,99615.89781311806,0.0
2021-02-02 05:30:00-05:00,35293.6346,35344.95,51.3153999999995,2633.270277159949,-0.0014518453131210965,99615.89781311806,99615.89781311806,0.0
2021-02-02 05:45:00-05:00,35293.6346,35344.95,51.3153999999995,2633.270277159949,-0.0014518453131210965,99615.89781311806,99615.89781311806,0.0
2021-02-02 06:00:00-05:00,35164.580099999985,35177.82,13.23990000001504,175.29495201039828,-0.00037637067902488103,99615.89781311806,99615.89781311806,0.0
2021-02-02 06:15:00-05:00,35164.580099999985,35177.82,13.23990000001504,175.29495201039828,-0.00037637067902488103,99615.89781311806,99615.89781311806,0.0
2021-02-02 06:30:00-05:00,35158.34420000001,34961.3,197.0442000000039,38826.41675364154,0.0056360661645878125,99615.89781311806,99615.89781311806,0.0
2021-02-02 06:45:00-05:00,35158.34420000001,34961.3,197.0442000000039,38826.41675364154,0.0056360661645878125,99617.1629107726,79716.25932441711,1.2699756588130384e-05
2021-02-02 07:00:00-05:00,34676.335300000006,34580.47,95.86530000000494,9190.155744090946,0.0027722382026619343,99503.62324559833,99503.62324559833,-0.0011397600760421067
2021-02-02 07:15:00-05:00,34676.335300000006,34580.47,95.86530000000494,9190.155744090946,0.0027722382026619343,99503.62324559833,99503.62324559833,0.0
2021-02-02 07:30:00-05:00,34836.82580000002,34914.2,77.37419999997655,5986.766825636371,-0.002216124098503662,99503.62324559833,99503.62324559833,0.0
2021-02-02 07:45:00-05:00,34836.82580000002,34914.2,77.37419999997655,5986.766825636371,-0.002216124098503662,99503.62324559833,99503.62324559833,0.0
2021-02-02 08:00:00-05:00,34870.043200000015,34780.08,89.96320000001288,8093.377354242317,0.00258663004800486,99503.62324559833,99503.62324559833,0.0
2021-02-02 08:15:00-05:00,34870.043200000015,34780.08,89.96320000001288,8093.377354242317,0.00258663004800486,99503.62324559833,99503.62324559833,0.0
2021-02-02 08:30:00-05:00,34963.87629999998,34857.38,106.49629999998433,11341.461913686662,0.0030552009359276094,99503.62324559833,99503.62324559833,0.0
2021-02-02 08:45:00-05:00,34963.87629999998,34857.38,106.49629999998433,11341.461913686662,0.0030552009359276094,99503.62324559833,99503.62324559833,0.0
2021-02-02 09:00:00-05:00,35025.58760000002,34847.29,178.29760000001988,31790.03416576709,0.005116541343674641,99503.62324559833,99503.62324559833,0.0
2021-02-02 09:15:00-05:00,35025.58760000002,34847.29,178.29760000001988,31790.03416576709,0.005116541343674641,99530.75543946706,79630.5047899456,0.000272675436167491
2021-02-02 09:30:00-05:00,34659.5554,34506.14,153.41539999999804,23536.2849571594,0.004446031923593831,99378.28176148325,99378.28176148325,-0.0015319252557722818
2021-02-02 09:45:00-05:00,34659.5554,34506.14,153.41539999999804,23536.2849571594,0.004446031923593831,99378.28176148325,99378.28176148325,0.0
2021-02-02 10:00:00-05:00,34757.67680000003,34800.0,42.3231999999698,1791.2532582374438,-0.0012161839080451092,99378.28176148325,99378.28176148325,0.0
2021-02-02 10:15:00-05:00,34757.67680000003,34800.0,42.3231999999698,1791.2532582374438,-0.0012161839080451092,99378.28176148325,99378.28176148325,0.0
2021-02-02 10:30:00-05:00,34747.09109999999,34680.21,66.88109999999142,4473.081537208853,0.001928509083422258,99378.28176148325,99378.28176148325,0.0
2021-02-02 10:45:00-05:00,34747.09109999999,34680.21,66.88109999999142,4473.081537208853,0.001928509083422258,99378.28176148325,99378.28176148325,0.0
2021-02-02 11:00:00-05:00,34840.56160000001,34720.6,119.96160000000964,14390.785474562314,0.003455055500193247,99378.28176148325,99378.28176148325,0.0
2021-02-02 11:15:00-05:00,34840.56160000001,34720.6,119.96160000000964,14390.785474562314,0.003455055500193247,99378.28176148325,99378.28176148325,0.0
2021-02-02 11:30:00-05:00,34775.90210000001,34961.14,185.2378999999928,34313.07959640733,-0.0052983941599156325,99378.28176148325,99378.28176148325,0.0
2021-02-02 11:45:00-05:00,34775.90210000001,34961.14,185.2378999999928,34313.07959640733,-0.0052983941599156325,99357.27033595931,99357.27033595931,-0.0002114287463166331
2021-02-02 12:00:00-05:00,34918.49620000001,34977.37,58.873799999993935,3466.124326439286,-0.001683196878438657,99357.27033595931,99357.27033595931,0.0
2021-02-02 12:15:00-05:00,34918.49620000001,34977.37,58.873799999993935,3466.124326439286,-0.001683196878438657,99357.27033595931,99357.27033595931,0.0
2021-02-02 12:30:00-05:00,34850.254200000025,34883.72,33.4657999999763,1119.9597696384135,-0.0009593529589153995,99357.27033595931,99357.27033595931,0.0
2021-02-02 12:45:00-05:00,34850.254200000025,34883.72,33.4657999999763,1119.9597696384135,-0.0009593529589153995,99357.27033595931,99357.27033595931,0.0
2021-02-02 13:00:00-05:00,34854.75630000001,34908.64,53.88369999999122,2903.453125689054,-0.0015435634272773508,99357.27033595931,99357.27033595931,0.0
2021-02-02 13:15:00-05:00,34854.75630000001,34908.64,53.88369999999122,2903.453125689054,-0.0015435634272773508,99357.27033595931,99357.27033595931,0.0
2021-02-02 13:30:00-05:00,34866.19770000001,34867.54,1.3422999999893364,1.8017692899713724,-3.849712368550624e-05,99357.27033595931,99357.27033595931,0.0
2021-02-02 13:45:00-05:00,34866.19770000001,34867.54,1.3422999999893364,1.8017692899713724,-3.849712368550624e-05,99357.27033595931,99357.27033595931,0.0
2021-02-02 14:00:00-05:00,35246.69140000003,35237.63,9.061400000035064,82.10896996063546,0.0002571512329301109,99357.27033595931,99357.27033595931,0.0
2021-02-02 14:15:00-05:00,35246.69140000003,35237.63,9.061400000035064,82.10896996063546,0.0002571512329301109,99357.27033595931,99357.27033595931,0.0
2021-02-02 14:30:00-05:00,35249.87129999998,35521.32,271.44870000002265,73684.3967317023,-0.007641852836550631,99357.27033595931,99357.27033595931,0.0
2021-02-02 14:45:00-05:00,35249.87129999998,35521.32,271.44870000002265,73684.3967317023,-0.007641852836550631,99336.9464874576,119167.02560735556,-0.00020455320917134312
2021-02-02 15:00:00-05:00,35712.12329999994,35900.92,188.79670000005717,35644.193930911584,-0.005258826236209467,99160.90156907043,99160.90156907043,-0.0017721998170076025
2021-02-02 15:15:00-05:00,35712.12329999994,35900.92,188.79670000005717,35644.193930911584,-0.005258826236209467,99185.80440411049,118947.59056820949,0.0002511356254937258
2021-02-02 15:30:00-05:00,35707.141399999986,35536.6,170.54139999998733,29084.36911395568,0.004799035360726331,99259.49646698417,99259.49646698417,0.0007429698565879495
2021-02-02 15:45:00-05:00,35707.141399999986,35536.6,170.54139999998733,29084.36911395568,0.004799035360726331,99259.49646698417,99259.49646698417,0.0
2021-02-02 16:00:00-05:00,35695.097299999994,35818.05,122.95270000000892,15117.366437292192,-0.0034327022269500687,99259.49646698417,99259.49646698417,0.0
2021-02-02 16:15:00-05:00,35695.097299999994,35818.05,122.95270000000892,15117.366437292192,-0.0034327022269500687,99259.49646698417,99259.49646698417,0.0
2021-02-02 16:30:00-05:00,35662.60439999999,35685.69,23.085600000013073,532.9449273606036,-0.0006469147717197867,99259.49646698417,99259.49646698417,0.0
2021-02-02 16:45:00-05:00,35662.60439999999,35685.69,23.085600000013073,532.9449273606036,-0.0006469147717197867,99259.49646698417,99259.49646698417,0.0
2021-02-02 17:00:00-05:00,35687.57619999999,35655.13,32.44619999999122,1052.7558944394304,0.0009100008890723782,99259.49646698417,99259.49646698417,0.0
2021-02-02 17:15:00-05:00,35687.57619999999,35655.13,32.44619999999122,1052.7558944394304,0.0009100008890723782,99259.49646698417,99259.49646698417,0.0
2021-02-02 17:30:00-05:00,35696.394100000005,35756.78,60.38589999999385,3646.456918809258,-0.001688795803201347,99259.49646698417,99259.49646698417,0.0
2021-02-02 17:45:00-05:00,35696.394100000005,35756.78,60.38589999999385,3646.456918809258,-0.001688795803201347,99259.49646698417,99259.49646698417,0.0
2021-02-02 18:00:00-05:00,35665.88220000001,35583.18,82.702200000007,6839.653884841157,0.0023241936218181456,99259.49646698417,99259.49646698417,0.0
2021-02-02 18:15:00-05:00,35665.88220000001,35583.18,82.702200000007,6839.653884841157,0.0023241936218181456,99259.49646698417,99259.49646698417,0.0
2021-02-02 18:30:00-05:00,35683.41569999998,35544.89,138.52569999998377,19189.369560485506,0.003897204352017513,99259.49646698417,99259.49646698417,0.0
2021-02-02 18:45:00-05:00,35683.41569999998,35544.89,138.52569999998377,19189.369560485506,0.003897204352017513,99259.49646698417,99259.49646698417,0.0
2021-02-02 19:00:00-05:00,35511.321700000015,35481.77,29.551700000018172,873.3029728910741,0.0008328699498367239,99259.49646698417,99259.49646698417,0.0
2021-02-02 19:15:00-05:00,35511.321700000015,35481.77,29.551700000018172,873.3029728910741,0.0008328699498367239,99259.49646698417,99259.49646698417,0.0
2021-02-02 19:30:00-05:00,35764.63130000003,36171.93,407.29869999997027,165892.2310216658,-0.011260076528954088,99259.49646698417,99259.49646698417,0.0
2021-02-02 19:45:00-05:00,35764.63130000003,36171.93,407.29869999997027,165892.2310216658,-0.011260076528954088,99272.1797103906,119131.25757686213,0.0001277786394033864
2021-02-02 20:00:00-05:00,36182.51589999994,36225.63,43.11410000005708,1858.8256188149219,-0.0011901545949665217,99249.88661877792,119131.25757686213,-0.00022456534829506936
2021-02-02 20:15:00-05:00,36182.51589999994,36225.63,43.11410000005708,1858.8256188149219,-0.0011901545949665217,99279.57781169389,119131.25757686213,0.0002991559378804354
2021-02-02 20:30:00-05:00,35938.4588,35913.23,25.228799999997136,636.4923494398555,0.0007024932037579782,99421.33816530189,119131.25757686213,0.0014278903751674399
2021-02-02 20:45:00-05:00,35938.4588,35913.23,25.228799999997136,636.4923494398555,0.0007024932037579782,99374.46888849925,119131.25757686213,-0.0004714206996964121
2021-02-02 21:00:00-05:00,35867.512800000004,35835.75,31.762800000004063,1008.8754638402581,0.0008863439442457341,99463.86078317859,119131.25757686213,0.0008995458861735806
2021-02-02 21:15:00-05:00,35867.512800000004,35835.75,31.762800000004063,1008.8754638402581,0.0008863439442457341,99389.18276802008,119131.25757686213,-0.000750805514389774
2021-02-02 21:30:00-05:00,35912.58939999998,35908.52,4.069399999985762,16.560016359884123,0.00011332686504444523,99423.92311019347,119131.25757686213,0.00034953846289775825
