2022-08-30 17:26:18,060: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,080: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,080: root: INFO: Current backtesting datetime 2021-02-19 05:45:00-05:00
2022-08-30 17:26:18,081: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,081: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,127: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,146: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,146: root: INFO: Current backtesting datetime 2021-02-19 06:00:00-05:00
2022-08-30 17:26:18,147: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,147: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,210: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,236: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,236: root: INFO: Current backtesting datetime 2021-02-19 06:15:00-05:00
2022-08-30 17:26:18,237: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,237: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,293: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,312: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,313: root: INFO: Current backtesting datetime 2021-02-19 06:30:00-05:00
2022-08-30 17:26:18,314: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,314: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,363: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,382: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,382: root: INFO: Current backtesting datetime 2021-02-19 06:45:00-05:00
2022-08-30 17:26:18,383: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,383: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,438: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,458: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,458: root: INFO: Current backtesting datetime 2021-02-19 07:00:00-05:00
2022-08-30 17:26:18,459: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,459: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,516: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,538: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,538: root: INFO: Current backtesting datetime 2021-02-19 07:15:00-05:00
2022-08-30 17:26:18,539: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,539: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,613: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,634: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,634: root: INFO: Current backtesting datetime 2021-02-19 07:30:00-05:00
2022-08-30 17:26:18,635: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,635: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,688: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,708: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,708: root: INFO: Current backtesting datetime 2021-02-19 07:45:00-05:00
2022-08-30 17:26:18,709: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,709: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,759: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,779: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,779: root: INFO: Current backtesting datetime 2021-02-19 08:00:00-05:00
2022-08-30 17:26:18,780: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,780: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,831: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,850: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,856: root: INFO: Current backtesting datetime 2021-02-19 08:15:00-05:00
2022-08-30 17:26:18,857: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,857: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,907: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:18,932: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:18,932: root: INFO: Current backtesting datetime 2021-02-19 08:30:00-05:00
2022-08-30 17:26:18,934: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:18,934: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:18,998: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,025: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,025: root: INFO: Current backtesting datetime 2021-02-19 08:45:00-05:00
2022-08-30 17:26:19,027: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,027: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,083: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,102: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,103: root: INFO: Current backtesting datetime 2021-02-19 09:00:00-05:00
2022-08-30 17:26:19,104: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,104: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,150: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,169: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,169: root: INFO: Current backtesting datetime 2021-02-19 09:15:00-05:00
2022-08-30 17:26:19,170: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,170: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,216: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,236: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,236: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2022-08-30 17:26:19,237: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,237: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,283: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,302: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,302: root: INFO: Current backtesting datetime 2021-02-19 09:45:00-05:00
2022-08-30 17:26:19,303: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,303: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,349: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,368: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,368: root: INFO: Current backtesting datetime 2021-02-19 10:00:00-05:00
2022-08-30 17:26:19,368: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,369: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,413: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,432: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,433: root: INFO: Current backtesting datetime 2021-02-19 10:15:00-05:00
2022-08-30 17:26:19,433: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,433: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,474: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,492: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,493: root: INFO: Current backtesting datetime 2021-02-19 10:30:00-05:00
2022-08-30 17:26:19,493: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,493: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,540: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,559: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,560: root: INFO: Current backtesting datetime 2021-02-19 10:45:00-05:00
2022-08-30 17:26:19,560: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,561: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,612: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,632: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,633: root: INFO: Current backtesting datetime 2021-02-19 11:00:00-05:00
2022-08-30 17:26:19,633: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,633: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,692: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,713: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,713: root: INFO: Current backtesting datetime 2021-02-19 11:15:00-05:00
2022-08-30 17:26:19,714: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,715: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,761: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,779: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,779: root: INFO: Current backtesting datetime 2021-02-19 11:30:00-05:00
2022-08-30 17:26:19,780: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,780: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,820: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,839: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,840: root: INFO: Current backtesting datetime 2021-02-19 11:45:00-05:00
2022-08-30 17:26:19,840: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,840: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,882: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,901: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,902: root: INFO: Current backtesting datetime 2021-02-19 12:00:00-05:00
2022-08-30 17:26:19,902: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,903: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:19,947: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:19,966: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:19,966: root: INFO: Current backtesting datetime 2021-02-19 12:15:00-05:00
2022-08-30 17:26:19,967: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:19,967: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,011: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,029: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,029: root: INFO: Current backtesting datetime 2021-02-19 12:30:00-05:00
2022-08-30 17:26:20,029: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,030: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,072: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,091: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,091: root: INFO: Current backtesting datetime 2021-02-19 12:45:00-05:00
2022-08-30 17:26:20,092: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,092: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,133: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,152: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,152: root: INFO: Current backtesting datetime 2021-02-19 13:00:00-05:00
2022-08-30 17:26:20,153: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,153: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,194: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,213: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,213: root: INFO: Current backtesting datetime 2021-02-19 13:15:00-05:00
2022-08-30 17:26:20,213: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,214: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,259: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,280: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,280: root: INFO: Current backtesting datetime 2021-02-19 13:30:00-05:00
2022-08-30 17:26:20,281: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,281: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,335: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,357: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,358: root: INFO: Current backtesting datetime 2021-02-19 13:45:00-05:00
2022-08-30 17:26:20,360: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,360: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,414: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,435: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,435: root: INFO: Current backtesting datetime 2021-02-19 14:00:00-05:00
2022-08-30 17:26:20,435: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,436: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,480: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,500: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,500: root: INFO: Current backtesting datetime 2021-02-19 14:15:00-05:00
2022-08-30 17:26:20,501: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,501: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,544: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,563: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,563: root: INFO: Current backtesting datetime 2021-02-19 14:30:00-05:00
2022-08-30 17:26:20,564: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,564: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,609: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,629: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,629: root: INFO: Current backtesting datetime 2021-02-19 14:45:00-05:00
2022-08-30 17:26:20,629: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,630: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,675: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,694: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,695: root: INFO: Current backtesting datetime 2021-02-19 15:00:00-05:00
2022-08-30 17:26:20,695: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 17:26:20,695: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 17:26:20,740: root: INFO: MachineLearningCrypto : File exists
2022-08-30 17:26:20,761: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 17:26:20,761: root: INFO: Current backtesting datetime 2021-02-19 15:15:00-05:00
