datetime,prediction,last_price,absolute_error,squared_error,expected_price_change_pct,portfolio_value,cash,return
2021-02-01 00:00:00-05:00,33601.98810000002,33515.87,86.11810000001424,7416.327147612452,0.00256947231266902,100000.0,100000.0,
2021-02-01 00:15:00-05:00,33601.98810000002,33515.87,86.11810000001424,7416.327147612452,0.00256947231266902,99939.68230572561,64931.67266730656,-0.0006031769427439215
2021-02-01 00:30:00-05:00,33637.60110000001,33606.44,31.161100000004808,971.0141532102997,0.0009272359702487026,100021.60419824997,100021.60419824997,0.0008197133574405768
2021-02-01 00:45:00-05:00,33637.60110000001,33606.44,31.161100000004808,971.0141532102997,0.0009272359702487026,100021.60419824997,100021.60419824997,0.0
2021-02-01 01:00:00-05:00,33659.480899999995,33794.11,134.62910000000556,18124.9945668115,-0.003983803686500564,100021.60419824997,100021.60419824997,0.0
2021-02-01 01:15:00-05:00,33659.480899999995,33794.11,134.62910000000556,18124.9945668115,-0.003983803686500564,100021.60419824997,100021.60419824997,0.0
2021-02-01 01:30:00-05:00,33834.4392,33836.08,1.640800000001036,2.6922246400034,-4.849261498379942e-05,100021.60419824997,100021.60419824997,0.0
2021-02-01 01:45:00-05:00,33834.4392,33836.08,1.640800000001036,2.6922246400034,-4.849261498379942e-05,100021.60419824997,100021.60419824997,0.0
2021-02-01 02:00:00-05:00,33756.97130000002,33524.82,232.15130000001955,53894.22609169908,0.006924759029280979,100021.60419824997,100021.60419824997,0.0
2021-02-01 02:15:00-05:00,33756.97130000002,33524.82,232.15130000001955,53894.22609169908,0.006924759029280979,100070.94397932646,64936.46701804403,0.0004932912391475419
2021-02-01 02:30:00-05:00,33615.8298,33652.57,36.740200000000186,1349.8422960400137,-0.001091750199167558,100077.42863626794,64936.46701804403,6.480059729252474e-05
2021-02-01 02:45:00-05:00,33615.8298,33652.57,36.740200000000186,1349.8422960400137,-0.001091750199167558,100168.36002539261,64936.46701804403,0.0009086103666309242
2021-02-01 03:00:00-05:00,33727.30030000002,33843.56,116.25969999998051,13516.317844085468,-0.0034352089437393856,100234.0941887527,100234.0941887527,0.0006562367931692847
2021-02-01 03:15:00-05:00,33727.30030000002,33843.56,116.25969999998051,13516.317844085468,-0.0034352089437393856,100234.0941887527,100234.0941887527,0.0
2021-02-01 03:30:00-05:00,33648.683699999994,33648.84,0.15630000000237487,0.024429690000742386,-4.645033825902316e-06,100234.0941887527,100234.0941887527,0.0
2021-02-01 03:45:00-05:00,33648.683699999994,33648.84,0.15630000000237487,0.024429690000742386,-4.645033825902316e-06,100234.0941887527,100234.0941887527,0.0
2021-02-01 04:00:00-05:00,34467.556999999986,34573.5,105.94300000001385,11223.919249002935,-0.0030642833383954142,100234.0941887527,100234.0941887527,0.0
2021-02-01 04:15:00-05:00,34467.556999999986,34573.5,105.94300000001385,11223.919249002935,-0.0030642833383954142,100234.0941887527,100234.0941887527,0.0
2021-02-01 04:30:00-05:00,34391.383799999996,34400.57,9.186200000003737,84.38627044006866,-0.000267036272945586,100234.0941887527,100234.0941887527,0.0
2021-02-01 04:45:00-05:00,34391.383799999996,34400.57,9.186200000003737,84.38627044006866,-0.000267036272945586,100234.0941887527,100234.0941887527,0.0
2021-02-01 05:00:00-05:00,34389.408,34394.2,4.791999999994005,22.96326399994254,-0.00013932581656192047,100234.0941887527,100234.0941887527,0.0
2021-02-01 05:15:00-05:00,34389.408,34394.2,4.791999999994005,22.96326399994254,-0.00013932581656192047,100234.0941887527,100234.0941887527,0.0
2021-02-01 05:30:00-05:00,34294.92620000001,34387.28,92.35379999998986,8529.224374438127,-0.002685696571522664,100234.0941887527,100234.0941887527,0.0
2021-02-01 05:45:00-05:00,34294.92620000001,34387.28,92.35379999998986,8529.224374438127,-0.002685696571522664,100234.0941887527,100234.0941887527,0.0
2021-02-01 06:00:00-05:00,34282.74040000001,34199.56,83.18040000001201,6918.978944161999,0.0024322067301454178,100234.0941887527,100234.0941887527,0.0
2021-02-01 06:15:00-05:00,34282.74040000001,34199.56,83.18040000001201,6918.978944161999,0.0024322067301454178,100234.0941887527,100234.0941887527,0.0
2021-02-01 06:30:00-05:00,34050.74179999999,34164.47,113.7282000000123,12934.103475242797,-0.0033288442642315915,100234.0941887527,100234.0941887527,0.0
2021-02-01 06:45:00-05:00,34050.74179999999,34164.47,113.7282000000123,12934.103475242797,-0.0033288442642315915,100234.0941887527,100234.0941887527,0.0
2021-02-01 07:00:00-05:00,34227.38750000001,34398.18,170.79249999998865,29170.078056246122,-0.004965160947468402,100234.0941887527,100234.0941887527,0.0
2021-02-01 07:15:00-05:00,34227.38750000001,34398.18,170.79249999998865,29170.078056246122,-0.004965160947468402,100234.0941887527,100234.0941887527,0.0
2021-02-01 07:30:00-05:00,34130.62580000003,34059.4,71.22580000002927,5073.114585644169,0.0020912229810281235,100234.0941887527,100234.0941887527,0.0
2021-02-01 07:45:00-05:00,34130.62580000003,34059.4,71.22580000002927,5073.114585644169,0.0020912229810281235,100234.0941887527,100234.0941887527,0.0
2021-02-01 08:00:00-05:00,34070.9881,33787.1,283.88810000000376,80592.45332161213,0.008402262993864634,100234.0941887527,100234.0941887527,0.0
2021-02-01 08:15:00-05:00,34070.9881,33787.1,283.88810000000376,80592.45332161213,0.008402262993864634,100105.69513021901,64948.421425944325,-0.0012809918578392532
2021-02-01 08:30:00-05:00,33831.31020000001,33863.7,32.38979999998992,1049.0991440393468,-0.0009564755180322859,100109.88995632669,64948.421425944325,4.190397062053819e-05
2021-02-01 08:45:00-05:00,33831.31020000001,33863.7,32.38979999998992,1049.0991440393468,-0.0009564755180322859,100204.61619043659,64948.421425944325,0.0009462225375655997
2021-02-01 09:00:00-05:00,33924.06369999997,33631.3,292.7636999999668,85710.58403767055,0.008705096145553896,99882.97057845077,99882.97057845077,-0.00320988816896961
2021-02-01 09:15:00-05:00,33924.06369999997,33631.3,292.7636999999668,85710.58403767055,0.008705096145553896,99882.97057845077,99882.97057845077,0.0
2021-02-01 09:30:00-05:00,33793.94310000001,33834.53,40.58689999998751,1647.296451608986,-0.0011995703797270869,99882.97057845077,99882.97057845077,0.0
2021-02-01 09:45:00-05:00,33793.94310000001,33834.53,40.58689999998751,1647.296451608986,-0.0011995703797270869,99882.97057845077,99882.97057845077,0.0
2021-02-01 10:00:00-05:00,33703.23379999999,33520.85,182.3837999999887,33263.850502435875,0.005440906182271294,99882.97057845077,99882.97057845077,0.0
2021-02-01 10:15:00-05:00,33703.23379999999,33520.85,182.3837999999887,33263.850502435875,0.005440906182271294,99926.45968912644,64980.25813900482,0.0004354006536231303
2021-02-01 10:30:00-05:00,33598.2998,33520.27,78.02980000000389,6088.649688040607,0.002327839244731737,99938.69295694958,64980.25813900482,0.00012242270827167445
2021-02-01 10:45:00-05:00,33598.2998,33520.27,78.02980000000389,6088.649688040607,0.002327839244731737,100014.57992504016,29944.05156197256,0.0007593352068679948
2021-02-01 11:00:00-05:00,33123.9823,33180.79,56.80769999999757,3227.1147792897236,-0.0017120659273030438,99129.35851270433,99129.35851270433,-0.008850923665322474
2021-02-01 11:15:00-05:00,33123.9823,33180.79,56.80769999999757,3227.1147792897236,-0.0017120659273030438,99129.35851270433,99129.35851270433,0.0
2021-02-01 11:30:00-05:00,33403.992200000015,33369.18,34.812200000014855,1211.8892688410342,0.0010432440953003596,99129.35851270433,99129.35851270433,0.0
2021-02-01 11:45:00-05:00,33403.992200000015,33369.18,34.812200000014855,1211.8892688410342,0.0010432440953003596,99129.35851270433,99129.35851270433,0.0
2021-02-01 12:00:00-05:00,33407.6208,33382.36,25.26079999999638,638.108016639817,0.0007567110294178236,99129.35851270433,99129.35851270433,0.0
2021-02-01 12:15:00-05:00,33407.6208,33382.36,25.26079999999638,638.108016639817,0.0007567110294178236,99129.35851270433,99129.35851270433,0.0
2021-02-01 12:30:00-05:00,33541.24829999999,33641.53,100.28170000000682,10056.419354891368,-0.002980889989248611,99129.35851270433,99129.35851270433,0.0
2021-02-01 12:45:00-05:00,33541.24829999999,33641.53,100.28170000000682,10056.419354891368,-0.002980889989248611,99129.35851270433,99129.35851270433,0.0
2021-02-01 13:00:00-05:00,33930.18829999999,33984.01,53.82170000001497,2896.7753908916116,-0.0015837359981948854,99129.35851270433,99129.35851270433,0.0
2021-02-01 13:15:00-05:00,33930.18829999999,33984.01,53.82170000001497,2896.7753908916116,-0.0015837359981948854,99129.35851270433,99129.35851270433,0.0
2021-02-01 13:30:00-05:00,33755.745800000004,33800.57,44.82419999999547,2009.208905639594,-0.0013261373994579225,99129.35851270433,99129.35851270433,0.0
2021-02-01 13:45:00-05:00,33755.745800000004,33800.57,44.82419999999547,2009.208905639594,-0.0013261373994579225,99129.35851270433,99129.35851270433,0.0
2021-02-01 14:00:00-05:00,33757.2233,33713.6,43.62329999999929,1902.992302889938,0.0012939377580560752,99129.35851270433,99129.35851270433,0.0
2021-02-01 14:15:00-05:00,33757.2233,33713.6,43.62329999999929,1902.992302889938,0.0012939377580560752,99129.35851270433,99129.35851270433,0.0
2021-02-01 14:30:00-05:00,33835.23139999999,33870.43,35.19860000001063,1238.9414419607483,-0.0010392132606527472,99129.35851270433,99129.35851270433,0.0
2021-02-01 14:45:00-05:00,33835.23139999999,33870.43,35.19860000001063,1238.9414419607483,-0.0010392132606527472,99129.35851270433,99129.35851270433,0.0
2021-02-01 15:00:00-05:00,33923.01410000002,33833.24,89.77410000002419,8059.389030814344,0.0026534289946816858,99129.35851270433,99129.35851270433,0.0
2021-02-01 15:15:00-05:00,33923.01410000002,33833.24,89.77410000002419,8059.389030814344,0.0026534289946816858,99129.35851270433,99129.35851270433,0.0
2021-02-01 15:30:00-05:00,33954.39639999999,33868.38,86.01639999999315,7398.821068958822,0.002539725844578133,99129.35851270433,99129.35851270433,0.0
2021-02-01 15:45:00-05:00,33954.39639999999,33868.38,86.01639999999315,7398.821068958822,0.002539725844578133,99129.35851270433,99129.35851270433,0.0
2021-02-01 16:00:00-05:00,33827.95169999999,33728.3,99.65169999998761,9930.461312887532,0.0029545426244426075,99129.35851270433,99129.35851270433,0.0
2021-02-01 16:15:00-05:00,33827.95169999999,33728.3,99.65169999998761,9930.461312887532,0.0029545426244426075,99125.05867394863,64343.12807087037,-4.3376037333620054e-05
2021-02-01 16:30:00-05:00,33837.8477,33780.81,57.03770000000077,3253.2992212900876,0.0016884645454031675,99092.41898884848,64343.12807087037,-0.000329277838891473
2021-02-01 16:45:00-05:00,33837.8477,33780.81,57.03770000000077,3253.2992212900876,0.0016884645454031675,98945.9467303736,98945.9467303736,-0.001478137883498043
2021-02-01 17:00:00-05:00,33641.14419999998,33551.82,89.32419999998092,7978.812705636591,0.002662275846734422,98945.9467303736,98945.9467303736,0.0
2021-02-01 17:15:00-05:00,33641.14419999998,33551.82,89.32419999998092,7978.812705636591,0.002662275846734422,98945.9467303736,98945.9467303736,0.0
2021-02-01 17:30:00-05:00,33672.1084,33651.2,20.908400000000256,437.1611905600107,0.0006213270254849829,98945.9467303736,98945.9467303736,0.0
2021-02-01 17:45:00-05:00,33672.1084,33651.2,20.908400000000256,437.1611905600107,0.0006213270254849829,98945.9467303736,98945.9467303736,0.0
2021-02-01 18:00:00-05:00,33608.0756,33496.44,111.63559999999416,12462.507187358695,0.003332760138092112,98945.9467303736,98945.9467303736,0.0
2021-02-01 18:15:00-05:00,33608.0756,33496.44,111.63559999999416,12462.507187358695,0.003332760138092112,98945.9467303736,98945.9467303736,0.0
2021-02-01 18:30:00-05:00,33604.57119999999,33623.35,18.778800000007323,352.643329440275,-0.000558504729600332,98945.9467303736,98945.9467303736,0.0
2021-02-01 18:45:00-05:00,33604.57119999999,33623.35,18.778800000007323,352.643329440275,-0.000558504729600332,98945.9467303736,98945.9467303736,0.0
2021-02-01 19:00:00-05:00,33587.82310000001,33446.39,141.4331000000093,20003.32177561263,0.004228650685470369,98945.9467303736,98945.9467303736,0.0
2021-02-01 19:15:00-05:00,33587.82310000001,33446.39,141.4331000000093,20003.32177561263,0.004228650685470369,98945.9467303736,98945.9467303736,0.0
2021-02-01 19:30:00-05:00,33887.04430000001,34000.45,113.40569999998843,12860.852792487376,-0.0033354176194723435,98945.9467303736,98945.9467303736,0.0
2021-02-01 19:45:00-05:00,33887.04430000001,34000.45,113.40569999998843,12860.852792487376,-0.0033354176194723435,98945.9467303736,98945.9467303736,0.0
2021-02-01 20:00:00-05:00,33830.829800000014,33738.22,92.60980000001291,8576.575056042391,0.002744952164044603,98945.9467303736,98945.9467303736,0.0
2021-02-01 20:15:00-05:00,33830.829800000014,33738.22,92.60980000001291,8576.575056042391,0.002744952164044603,98945.9467303736,98945.9467303736,0.0
2021-02-01 20:30:00-05:00,33777.703400000006,33626.82,150.88340000000608,22765.800395561833,0.00448699579680761,98945.9467303736,98945.9467303736,0.0
2021-02-01 20:45:00-05:00,33777.703400000006,33626.82,150.88340000000608,22765.800395561833,0.00448699579680761,98922.60824114515,98922.60824114515,-0.00023587109931899608
2021-02-01 21:00:00-05:00,33718.097,33766.43,48.33299999999872,2336.078888999876,-0.0014313920660253014,98922.60824114515,98922.60824114515,0.0
2021-02-01 21:15:00-05:00,33718.097,33766.43,48.33299999999872,2336.078888999876,-0.0014313920660253014,98922.60824114515,98922.60824114515,0.0
2021-02-01 21:30:00-05:00,33627.04560000001,33651.06,24.01439999998547,576.6914073593022,-0.0007136298232503069,98922.60824114515,98922.60824114515,0.0
2021-02-01 21:45:00-05:00,33627.04560000001,33651.06,24.01439999998547,576.6914073593022,-0.0007136298232503069,98922.60824114515,98922.60824114515,0.0
2021-02-01 22:00:00-05:00,33651.3045,33626.09,25.214500000001863,635.7710102500939,0.0007498492985655444,98922.60824114515,98922.60824114515,0.0
2021-02-01 22:15:00-05:00,33651.3045,33626.09,25.214500000001863,635.7710102500939,0.0007498492985655444,98922.60824114515,98922.60824114515,0.0
2021-02-01 22:30:00-05:00,33665.114700000006,33659.58,5.534700000003795,30.63290409004201,0.0001644316417496533,98922.60824114515,98922.60824114515,0.0
2021-02-01 22:45:00-05:00,33665.114700000006,33659.58,5.534700000003795,30.63290409004201,0.0001644316417496533,98922.60824114515,98922.60824114515,0.0
2021-02-01 23:00:00-05:00,33672.115799999985,33562.96,109.1557999999859,11914.988673636923,0.0032522697640489963,98922.60824114515,98922.60824114515,0.0
2021-02-01 23:15:00-05:00,33672.115799999985,33562.96,109.1557999999859,11914.988673636923,0.0032522697640489963,98936.67900640969,64256.58558545364,0.00014224013614994035
2021-02-01 23:30:00-05:00,33942.04710000001,33948.46,6.41289999998844,41.12528640985173,-0.00018890105766177436,99199.74248515684,99199.74248515684,0.0026589075092171566
2021-02-01 23:45:00-05:00,33942.04710000001,33948.46,6.41289999998844,41.12528640985173,-0.00018890105766177436,99199.74248515684,99199.74248515684,0.0
2021-02-02 00:00:00-05:00,33843.3888,33883.11,39.72119999999995,1577.7737294399963,-0.001172300889735327,99199.74248515684,99199.74248515684,0.0
2021-02-02 00:15:00-05:00,33843.3888,33883.11,39.72119999999995,1577.7737294399963,-0.001172300889735327,99199.74248515684,99199.74248515684,0.0
2021-02-02 00:30:00-05:00,33847.73130000001,33861.0,13.26869999999326,176.05839968982113,-0.000391857889607314,99199.74248515684,99199.74248515684,0.0
2021-02-02 00:45:00-05:00,33847.73130000001,33861.0,13.26869999999326,176.05839968982113,-0.000391857889607314,99199.74248515684,99199.74248515684,0.0
2021-02-02 01:00:00-05:00,34033.544599999994,34019.98,13.564599999990605,183.99837315974514,0.0003987245142410608,99199.74248515684,99199.74248515684,0.0
2021-02-02 01:15:00-05:00,34033.544599999994,34019.98,13.564599999990605,183.99837315974514,0.0003987245142410608,99199.74248515684,99199.74248515684,0.0
2021-02-02 01:30:00-05:00,33978.17430000001,33933.86,44.314300000012736,1963.7571844911288,0.0013059021284349242,99199.74248515684,99199.74248515684,0.0
2021-02-02 01:45:00-05:00,33978.17430000001,33933.86,44.314300000012736,1963.7571844911288,0.0013059021284349242,99199.74248515684,99199.74248515684,0.0
2021-02-02 02:00:00-05:00,34324.983499999995,34283.18,41.80349999999453,1747.5326122495426,0.0012193588809437902,99199.74248515684,99199.74248515684,0.0
2021-02-02 02:15:00-05:00,34324.983499999995,34283.18,41.80349999999453,1747.5326122495426,0.0012193588809437902,99199.74248515684,99199.74248515684,0.0
2021-02-02 02:30:00-05:00,34147.9323,34145.11,2.8222999999998137,7.965377289998949,8.26560523600543e-05,99199.74248515684,99199.74248515684,0.0
2021-02-02 02:45:00-05:00,34147.9323,34145.11,2.8222999999998137,7.965377289998949,8.26560523600543e-05,99199.74248515684,99199.74248515684,0.0
2021-02-02 03:00:00-05:00,34276.8892,34271.7,5.18920000000071,26.92779664000737,0.00015141355695809402,99199.74248515684,99199.74248515684,0.0
2021-02-02 03:15:00-05:00,34276.8892,34271.7,5.18920000000071,26.92779664000737,0.00015141355695809402,99199.74248515684,99199.74248515684,0.0
2021-02-02 03:30:00-05:00,34337.38159999999,34245.38,92.00159999999596,8464.294402559257,0.0026865404910091806,99199.74248515684,99199.74248515684,0.0
2021-02-02 03:45:00-05:00,34337.38159999999,34245.38,92.00159999999596,8464.294402559257,0.0026865404910091806,99204.21359345014,64502.28954249411,4.5071773185023645e-05
2021-02-02 04:00:00-05:00,34559.47210000001,34822.39,262.9178999999858,69125.82214040254,-0.007550254304773045,99646.48832605657,99646.48832605657,0.004458225276790406
2021-02-02 04:15:00-05:00,34559.47210000001,34822.39,262.9178999999858,69125.82214040254,-0.007550254304773045,99646.48832605657,99646.48832605657,0.0
2021-02-02 04:30:00-05:00,35247.50690000001,35263.46,15.953099999991537,254.50139960972996,-0.00045239746751996366,99646.48832605657,99646.48832605657,0.0
2021-02-02 04:45:00-05:00,35247.50690000001,35263.46,15.953099999991537,254.50139960972996,-0.00045239746751996366,99646.48832605657,99646.48832605657,0.0
2021-02-02 05:00:00-05:00,35320.20170000002,35394.22,74.01829999998154,5478.7087348872665,-0.0020912538826955793,99646.48832605657,99646.48832605657,0.0
2021-02-02 05:15:00-05:00,35320.20170000002,35394.22,74.01829999998154,5478.7087348872665,-0.0020912538826955793,99646.48832605657,99646.48832605657,0.0
2021-02-02 05:30:00-05:00,35296.941399999996,35344.95,48.008600000001024,2304.8256739600984,-0.0013582873932485695,99646.48832605657,99646.48832605657,0.0
2021-02-02 05:45:00-05:00,35296.941399999996,35344.95,48.008600000001024,2304.8256739600984,-0.0013582873932485695,99646.48832605657,99646.48832605657,0.0
2021-02-02 06:00:00-05:00,35172.49489999999,35177.82,5.325100000009115,28.35669001009708,-0.00015137663448187283,99646.48832605657,99646.48832605657,0.0
2021-02-02 06:15:00-05:00,35172.49489999999,35177.82,5.325100000009115,28.35669001009708,-0.00015137663448187283,99646.48832605657,99646.48832605657,0.0
