2022-08-23 21:19:54,708: root: INFO: Current backtesting datetime 2021-02-01 06:15:00-05:00
2022-08-23 21:19:54,708: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:19:54,710: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:19:54,710: root: INFO: Current backtesting datetime 2021-02-01 06:30:00-05:00
2022-08-23 21:19:54,711: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:19:54,711: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:19:58,578: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:19:58,578: root: INFO: Current backtesting datetime 2021-02-01 06:45:00-05:00
2022-08-23 21:19:58,578: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:19:58,580: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:19:58,580: root: INFO: Current backtesting datetime 2021-02-01 07:00:00-05:00
2022-08-23 21:19:58,580: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:19:58,580: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:02,416: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:02,417: root: INFO: Current backtesting datetime 2021-02-01 07:15:00-05:00
2022-08-23 21:20:02,417: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:02,420: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:02,420: root: INFO: Current backtesting datetime 2021-02-01 07:30:00-05:00
2022-08-23 21:20:02,420: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:02,420: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:06,247: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:06,247: root: INFO: Current backtesting datetime 2021-02-01 07:45:00-05:00
2022-08-23 21:20:06,247: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:06,249: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:06,249: root: INFO: Current backtesting datetime 2021-02-01 08:00:00-05:00
2022-08-23 21:20:06,249: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:06,249: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:10,068: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:10,068: root: INFO: Current backtesting datetime 2021-02-01 08:15:00-05:00
2022-08-23 21:20:10,068: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:10,070: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:10,070: root: INFO: Current backtesting datetime 2021-02-01 08:30:00-05:00
2022-08-23 21:20:10,071: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:10,071: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:14,083: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:14,084: root: INFO: Current backtesting datetime 2021-02-01 08:45:00-05:00
2022-08-23 21:20:14,084: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:14,086: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:14,086: root: INFO: Current backtesting datetime 2021-02-01 09:00:00-05:00
2022-08-23 21:20:14,086: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:14,086: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:17,940: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:17,940: root: INFO: Current backtesting datetime 2021-02-01 09:15:00-05:00
2022-08-23 21:20:17,940: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:17,944: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:17,944: root: INFO: Current backtesting datetime 2021-02-01 09:30:00-05:00
2022-08-23 21:20:17,944: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:17,944: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:22,340: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:22,341: root: INFO: Current backtesting datetime 2021-02-01 09:45:00-05:00
2022-08-23 21:20:22,341: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:22,344: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:22,344: root: INFO: Current backtesting datetime 2021-02-01 10:00:00-05:00
2022-08-23 21:20:22,344: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:22,344: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:27,082: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:27,085: root: INFO: Current backtesting datetime 2021-02-01 10:15:00-05:00
2022-08-23 21:20:27,086: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:27,089: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:27,090: root: INFO: Current backtesting datetime 2021-02-01 10:30:00-05:00
2022-08-23 21:20:27,090: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:27,091: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:31,819: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:31,819: root: INFO: Current backtesting datetime 2021-02-01 10:45:00-05:00
2022-08-23 21:20:31,820: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:31,822: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:31,823: root: INFO: Current backtesting datetime 2021-02-01 11:00:00-05:00
2022-08-23 21:20:31,823: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:31,823: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:35,905: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:35,906: root: INFO: Current backtesting datetime 2021-02-01 11:15:00-05:00
2022-08-23 21:20:35,906: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:35,908: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:35,908: root: INFO: Current backtesting datetime 2021-02-01 11:30:00-05:00
2022-08-23 21:20:35,908: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:35,908: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:39,989: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:39,990: root: INFO: Current backtesting datetime 2021-02-01 11:45:00-05:00
2022-08-23 21:20:39,990: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:39,992: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:39,992: root: INFO: Current backtesting datetime 2021-02-01 12:00:00-05:00
2022-08-23 21:20:39,992: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:39,993: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:44,370: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:44,371: root: INFO: Current backtesting datetime 2021-02-01 12:15:00-05:00
2022-08-23 21:20:44,371: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:44,373: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:44,373: root: INFO: Current backtesting datetime 2021-02-01 12:30:00-05:00
2022-08-23 21:20:44,374: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:44,374: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:48,972: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:48,972: root: INFO: Current backtesting datetime 2021-02-01 12:45:00-05:00
2022-08-23 21:20:48,973: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:48,976: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:48,976: root: INFO: Current backtesting datetime 2021-02-01 13:00:00-05:00
2022-08-23 21:20:48,976: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:48,976: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:53,991: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:53,991: root: INFO: Current backtesting datetime 2021-02-01 13:15:00-05:00
2022-08-23 21:20:53,992: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:53,997: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:53,997: root: INFO: Current backtesting datetime 2021-02-01 13:30:00-05:00
2022-08-23 21:20:53,998: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:53,998: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:20:59,003: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:59,003: root: INFO: Current backtesting datetime 2021-02-01 13:45:00-05:00
2022-08-23 21:20:59,003: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:59,006: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:20:59,006: root: INFO: Current backtesting datetime 2021-02-01 14:00:00-05:00
2022-08-23 21:20:59,006: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:20:59,006: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:03,637: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:03,637: root: INFO: Current backtesting datetime 2021-02-01 14:15:00-05:00
2022-08-23 21:21:03,637: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:03,639: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:03,639: root: INFO: Current backtesting datetime 2021-02-01 14:30:00-05:00
2022-08-23 21:21:03,640: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:03,640: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:07,871: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:07,871: root: INFO: Current backtesting datetime 2021-02-01 14:45:00-05:00
2022-08-23 21:21:07,872: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:07,875: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:07,875: root: INFO: Current backtesting datetime 2021-02-01 15:00:00-05:00
2022-08-23 21:21:07,875: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:07,875: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:12,229: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:12,229: root: INFO: Current backtesting datetime 2021-02-01 15:15:00-05:00
2022-08-23 21:21:12,229: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:12,232: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:12,232: root: INFO: Current backtesting datetime 2021-02-01 15:30:00-05:00
2022-08-23 21:21:12,232: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:12,233: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:16,297: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:16,297: root: INFO: Current backtesting datetime 2021-02-01 15:45:00-05:00
2022-08-23 21:21:16,298: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:16,300: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:16,300: root: INFO: Current backtesting datetime 2021-02-01 16:00:00-05:00
2022-08-23 21:21:16,300: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:16,300: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:20,599: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:20,600: root: INFO: Current backtesting datetime 2021-02-01 16:15:00-05:00
2022-08-23 21:21:20,600: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:20,603: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:20,603: root: INFO: Current backtesting datetime 2021-02-01 16:30:00-05:00
2022-08-23 21:21:20,603: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:20,604: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:24,745: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:24,745: root: INFO: Current backtesting datetime 2021-02-01 16:45:00-05:00
2022-08-23 21:21:24,745: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:24,748: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:24,748: root: INFO: Current backtesting datetime 2021-02-01 17:00:00-05:00
2022-08-23 21:21:24,749: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:24,749: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:28,924: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:28,924: root: INFO: Current backtesting datetime 2021-02-01 17:15:00-05:00
2022-08-23 21:21:28,925: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:28,927: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:28,927: root: INFO: Current backtesting datetime 2021-02-01 17:30:00-05:00
2022-08-23 21:21:28,928: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:28,928: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:33,030: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:33,030: root: INFO: Current backtesting datetime 2021-02-01 17:45:00-05:00
2022-08-23 21:21:33,031: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:33,033: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:33,033: root: INFO: Current backtesting datetime 2021-02-01 18:00:00-05:00
2022-08-23 21:21:33,033: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:33,033: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:37,028: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:37,028: root: INFO: Current backtesting datetime 2021-02-01 18:15:00-05:00
2022-08-23 21:21:37,028: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:37,031: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:37,031: root: INFO: Current backtesting datetime 2021-02-01 18:30:00-05:00
2022-08-23 21:21:37,031: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:37,031: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:42,550: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:42,551: root: INFO: Current backtesting datetime 2021-02-01 18:45:00-05:00
2022-08-23 21:21:42,552: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:42,554: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:42,555: root: INFO: Current backtesting datetime 2021-02-01 19:00:00-05:00
2022-08-23 21:21:42,555: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:42,555: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:47,190: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:47,190: root: INFO: Current backtesting datetime 2021-02-01 19:15:00-05:00
2022-08-23 21:21:47,190: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:47,193: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:47,193: root: INFO: Current backtesting datetime 2021-02-01 19:30:00-05:00
2022-08-23 21:21:47,193: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:47,193: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:51,301: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:51,302: root: INFO: Current backtesting datetime 2021-02-01 19:45:00-05:00
2022-08-23 21:21:51,302: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:51,305: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:51,306: root: INFO: Current backtesting datetime 2021-02-01 20:00:00-05:00
2022-08-23 21:21:51,306: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-23 21:21:51,306: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-23 21:21:55,752: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-23 21:21:55,752: root: INFO: Current backtesting datetime 2021-02-01 20:15:00-05:00
