2022-08-22 17:08:04,682: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:08:04,683: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:04,688: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:04,688: root: INFO: Current backtesting datetime 2021-08-03 09:44:00-04:00
2022-08-22 17:08:04,689: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:04,690: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:05,392: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:05,392: root: INFO: Current backtesting datetime 2021-08-03 09:59:00-04:00
2022-08-22 17:08:05,393: root: INFO: [32mFilled Transaction: sell 2436 of SRNE at 8.15000000 USD per share[0m
2022-08-22 17:08:05,393: root: INFO: market order of | 2436 SRNE sell | with status unprocessed was filled
2022-08-22 17:08:05,397: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:08:05,399: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:05,404: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:05,404: root: INFO: Current backtesting datetime 2021-08-03 10:14:00-04:00
2022-08-22 17:08:05,406: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:05,407: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:06,097: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:06,097: root: INFO: Current backtesting datetime 2021-08-03 10:29:00-04:00
2022-08-22 17:08:06,098: root: INFO: [32mFilled Transaction: sell 2485 of SRNE at 8.16000000 USD per share[0m
2022-08-22 17:08:06,098: root: INFO: market order of | 2485 SRNE sell | with status unprocessed was filled
2022-08-22 17:08:06,102: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:08:06,103: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:06,109: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:06,110: root: INFO: Current backtesting datetime 2021-08-03 10:44:00-04:00
2022-08-22 17:08:06,111: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:06,112: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:06,776: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:06,777: root: INFO: Current backtesting datetime 2021-08-03 10:59:00-04:00
2022-08-22 17:08:06,777: root: INFO: [32mFilled Transaction: sell 2446 of SRNE at 8.08500000 USD per share[0m
2022-08-22 17:08:06,778: root: INFO: market order of | 2446 SRNE sell | with status unprocessed was filled
2022-08-22 17:08:06,781: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:08:06,782: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:06,787: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:06,787: root: INFO: Current backtesting datetime 2021-08-03 11:14:00-04:00
2022-08-22 17:08:06,788: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:06,789: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:07,447: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:07,447: root: INFO: Current backtesting datetime 2021-08-03 11:29:00-04:00
2022-08-22 17:08:07,448: root: INFO: [32mFilled Transaction: sell 2489 of SRNE at 8.08000000 USD per share[0m
2022-08-22 17:08:07,448: root: INFO: market order of | 2489 SRNE sell | with status unprocessed was filled
2022-08-22 17:08:07,452: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:08:07,453: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:07,458: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:07,458: root: INFO: Current backtesting datetime 2021-08-03 11:44:00-04:00
2022-08-22 17:08:07,459: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:07,459: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:08,082: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:08,082: root: INFO: Current backtesting datetime 2021-08-03 11:59:00-04:00
2022-08-22 17:08:08,083: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:08,088: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:08,089: root: INFO: Current backtesting datetime 2021-08-03 12:14:00-04:00
2022-08-22 17:08:08,090: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:08,091: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:08,684: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:08,684: root: INFO: Current backtesting datetime 2021-08-03 12:29:00-04:00
2022-08-22 17:08:08,685: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:08,690: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:08,691: root: INFO: Current backtesting datetime 2021-08-03 12:44:00-04:00
2022-08-22 17:08:08,693: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:08,694: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:09,274: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:09,274: root: INFO: Current backtesting datetime 2021-08-03 12:59:00-04:00
2022-08-22 17:08:09,275: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:09,282: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:09,282: root: INFO: Current backtesting datetime 2021-08-03 13:14:00-04:00
2022-08-22 17:08:09,283: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:09,284: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:09,855: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:09,855: root: INFO: Current backtesting datetime 2021-08-03 13:29:00-04:00
2022-08-22 17:08:09,857: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:09,861: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:09,862: root: INFO: Current backtesting datetime 2021-08-03 13:44:00-04:00
2022-08-22 17:08:09,863: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:09,863: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:10,403: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:10,404: root: INFO: Current backtesting datetime 2021-08-03 13:59:00-04:00
2022-08-22 17:08:10,405: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:10,411: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:10,411: root: INFO: Current backtesting datetime 2021-08-03 14:14:00-04:00
2022-08-22 17:08:10,413: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:10,414: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:10,923: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:10,924: root: INFO: Current backtesting datetime 2021-08-03 14:29:00-04:00
2022-08-22 17:08:10,925: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:10,930: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:10,930: root: INFO: Current backtesting datetime 2021-08-03 14:44:00-04:00
2022-08-22 17:08:10,931: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:10,932: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:11,430: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:11,430: root: INFO: Current backtesting datetime 2021-08-03 14:59:00-04:00
2022-08-22 17:08:11,431: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:11,436: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:11,436: root: INFO: Current backtesting datetime 2021-08-03 15:14:00-04:00
2022-08-22 17:08:11,437: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:11,438: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:11,916: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:11,916: root: INFO: Current backtesting datetime 2021-08-03 15:29:00-04:00
2022-08-22 17:08:11,917: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:11,923: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:11,923: root: INFO: Current backtesting datetime 2021-08-03 15:44:00-04:00
2022-08-22 17:08:11,925: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:11,925: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:08:12,407: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:08:12,408: root: INFO: Current backtesting datetime 2021-08-03 15:59:00-04:00
2022-08-22 17:08:12,409: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:08:12,418: root: INFO: Current backtesting datetime 2021-08-03 15:54:00-04:00
2022-08-22 17:08:12,420: root: INFO: MachineLearning : Executing the before_market_closes lifecycle method
2022-08-22 17:08:12,420: root: WARNING: Strategy MachineLearning: sell all
2022-08-22 17:08:12,423: root: INFO: Current backtesting datetime 2021-08-03 15:59:00-04:00
2022-08-22 17:08:12,424: root: INFO: MachineLearning : Executing the after_market_closes lifecycle method
2022-08-22 17:08:12,424: root: INFO: MachineLearning : Executing the on_strategy_end lifecycle method
2022-08-22 17:08:12,434: root: INFO: MachineLearning : --- MachineLearning Strategy Performance  ---
2022-08-22 17:08:12,461: root: INFO: MachineLearning : Total Return: -0.65%
2022-08-22 17:08:12,461: root: INFO: MachineLearning : CAGR -90.61%
2022-08-22 17:08:12,461: root: INFO: MachineLearning : Volatility 51.17%
2022-08-22 17:08:12,461: root: INFO: MachineLearning : Sharpe -1.82
2022-08-22 17:08:12,461: root: INFO: MachineLearning : Max Drawdown 1.69% on 2021-08-03
2022-08-22 17:08:12,462: root: INFO: MachineLearning : RoMaD -5,347.15%
2022-08-22 17:08:12,462: root: INFO: MachineLearning : --- SPY Benchmark Performance ---
2022-08-22 17:08:12,819: root: INFO: MachineLearning : Total Return: 0.81%
2022-08-22 17:08:12,819: root: INFO: MachineLearning : SPY CAGR 1,828.71%
2022-08-22 17:08:12,820: root: INFO: MachineLearning : SPY Volatility nan%
2022-08-22 17:08:12,820: root: INFO: MachineLearning : SPY Sharpe nan
2022-08-22 17:08:12,820: root: INFO: MachineLearning : SPY Max Drawdown 0.00% on 2021-08-03
2022-08-22 17:08:12,820: root: INFO: MachineLearning : SPY RoMaD 0.00%
2022-08-22 17:08:12,822: backtest_stats: INFO: Backtest took 0:00:22.823215 for a speed of 0.000
2022-08-22 17:08:29,194: root: INFO: Waiting for the socket stream connection to be established, 
                method _stream_established must be called
2022-08-22 17:08:29,618: root: INFO: connected to: wss://paper-api.alpaca.markets/stream
2022-08-22 17:08:29,633: root: INFO: Risk Free Rate 2.65%
2022-08-22 17:08:29,833: root: INFO: MachineLearning : Executing the initialize lifecycle method
2022-08-22 17:08:30,992: root: INFO: Sleeping until the market opens
