2022-08-30 12:50:57,232: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:50:57,233: root: INFO: Current backtesting datetime 2021-01-04 07:46:00-05:00
2022-08-30 12:50:57,233: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:50:57,233: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:50:57,272: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:00,376: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:00,376: root: INFO: Current backtesting datetime 2021-01-04 08:01:00-05:00
2022-08-30 12:51:00,376: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:00,377: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:00,415: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:00,425: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:00,425: root: INFO: Current backtesting datetime 2021-01-04 08:16:00-05:00
2022-08-30 12:51:00,426: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:00,426: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:00,468: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:03,651: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:03,651: root: INFO: Current backtesting datetime 2021-01-04 08:31:00-05:00
2022-08-30 12:51:03,652: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:03,652: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:03,695: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:03,708: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:03,708: root: INFO: Current backtesting datetime 2021-01-04 08:46:00-05:00
2022-08-30 12:51:03,708: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:03,709: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:03,765: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:07,178: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:07,178: root: INFO: Current backtesting datetime 2021-01-04 09:01:00-05:00
2022-08-30 12:51:07,178: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:07,178: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:07,219: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:07,231: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:07,231: root: INFO: Current backtesting datetime 2021-01-04 09:16:00-05:00
2022-08-30 12:51:07,231: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:07,232: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:07,273: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:10,744: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:10,744: root: INFO: Current backtesting datetime 2021-01-04 09:31:00-05:00
2022-08-30 12:51:10,745: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:10,745: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:10,788: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:10,799: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:10,799: root: INFO: Current backtesting datetime 2021-01-04 09:46:00-05:00
2022-08-30 12:51:10,800: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:10,800: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:10,842: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:14,272: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:14,273: root: INFO: Current backtesting datetime 2021-01-04 10:01:00-05:00
2022-08-30 12:51:14,273: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:14,274: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:14,325: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:14,339: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:14,340: root: INFO: Current backtesting datetime 2021-01-04 10:16:00-05:00
2022-08-30 12:51:14,341: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:14,341: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:14,397: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:17,790: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:17,791: root: INFO: Current backtesting datetime 2021-01-04 10:31:00-05:00
2022-08-30 12:51:17,791: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:17,792: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:17,837: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:17,849: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:17,849: root: INFO: Current backtesting datetime 2021-01-04 10:46:00-05:00
2022-08-30 12:51:17,850: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:17,850: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:17,897: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:21,400: root: INFO: stop order of | 1112 TQQQ sell | with status unprocessed was sent to broker backtesting
2022-08-30 12:51:21,400: root: INFO: limit order of | 1112 TQQQ sell | with status unprocessed was sent to broker backtesting
2022-08-30 12:51:21,402: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:21,403: root: INFO: Current backtesting datetime 2021-01-04 11:01:00-05:00
2022-08-30 12:51:21,403: root: INFO: [32mFilled Transaction: buy 1112 of TQQQ at 44.22996819 USD per share[0m
2022-08-30 12:51:21,403: root: INFO: market order of | 1112 TQQQ buy | with status unprocessed was filled
2022-08-30 12:51:21,404: root: INFO: limit order of | 1112 TQQQ sell | with status unprocessed was canceled.
2022-08-30 12:51:21,406: root: INFO: [32mFilled Transaction: sell 1112 of TQQQ at 44.22996819 USD per share[0m
2022-08-30 12:51:21,406: root: INFO: stop order of | 1112 TQQQ sell | with status unprocessed was filled
2022-08-30 12:51:21,406: root: INFO: Position 0.000000 shares of TQQQ liquidated
2022-08-30 12:51:21,407: root: INFO: MachineLearningStocks : Executing the on_filled_order event method
2022-08-30 12:51:21,407: root: INFO: MachineLearningStocks : Executing the on_canceled_order event method
2022-08-30 12:51:21,407: root: INFO: MachineLearningStocks : Executing the on_filled_order event method
2022-08-30 12:51:21,408: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:21,408: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:21,443: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:21,452: root: INFO: stop order of | 1126 TQQQ sell | with status unprocessed was sent to broker backtesting
2022-08-30 12:51:21,453: root: INFO: limit order of | 1126 TQQQ sell | with status unprocessed was sent to broker backtesting
2022-08-30 12:51:21,455: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:21,455: root: INFO: Current backtesting datetime 2021-01-04 11:16:00-05:00
2022-08-30 12:51:21,455: root: INFO: limit order of | 1126 TQQQ sell | with status unprocessed was canceled.
2022-08-30 12:51:21,456: root: INFO: [32mFilled Transaction: sell 1126 of TQQQ at 43.91746842 USD per share[0m
2022-08-30 12:51:21,456: root: INFO: stop order of | 1126 TQQQ sell | with status unprocessed was filled
2022-08-30 12:51:21,458: root: INFO: [32mFilled Transaction: buy 1126 of TQQQ at 43.91746842 USD per share[0m
2022-08-30 12:51:21,458: root: INFO: market order of | 1126 TQQQ buy | with status unprocessed was filled
2022-08-30 12:51:21,458: root: INFO: Position 0.000000 shares of TQQQ liquidated
2022-08-30 12:51:21,459: root: INFO: MachineLearningStocks : Executing the on_canceled_order event method
2022-08-30 12:51:21,459: root: INFO: MachineLearningStocks : Executing the on_filled_order event method
2022-08-30 12:51:21,459: root: INFO: MachineLearningStocks : Executing the on_filled_order event method
2022-08-30 12:51:21,460: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:21,460: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:21,497: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:25,100: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:25,100: root: INFO: Current backtesting datetime 2021-01-04 11:31:00-05:00
2022-08-30 12:51:25,101: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:25,101: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:25,147: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:25,161: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:25,161: root: INFO: Current backtesting datetime 2021-01-04 11:46:00-05:00
2022-08-30 12:51:25,162: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:25,162: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:25,212: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:28,615: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:28,615: root: INFO: Current backtesting datetime 2021-01-04 12:01:00-05:00
2022-08-30 12:51:28,616: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:28,616: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:28,653: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:28,663: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:28,664: root: INFO: Current backtesting datetime 2021-01-04 12:16:00-05:00
2022-08-30 12:51:28,664: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:28,664: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:28,703: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:33,945: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:33,945: root: INFO: Current backtesting datetime 2021-01-04 12:31:00-05:00
2022-08-30 12:51:33,946: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:33,946: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:34,025: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:34,041: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:34,041: root: INFO: Current backtesting datetime 2021-01-04 12:46:00-05:00
2022-08-30 12:51:34,042: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:34,042: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:34,110: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:38,187: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:38,187: root: INFO: Current backtesting datetime 2021-01-04 13:01:00-05:00
2022-08-30 12:51:38,188: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:38,188: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:38,223: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:38,234: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:38,234: root: INFO: Current backtesting datetime 2021-01-04 13:16:00-05:00
2022-08-30 12:51:38,235: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:38,235: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:38,272: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:41,732: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:41,732: root: INFO: Current backtesting datetime 2021-01-04 13:31:00-05:00
2022-08-30 12:51:41,732: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:41,733: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:41,768: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:41,778: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:41,779: root: INFO: Current backtesting datetime 2021-01-04 13:46:00-05:00
2022-08-30 12:51:41,779: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:41,780: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:41,816: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:45,247: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:45,247: root: INFO: Current backtesting datetime 2021-01-04 14:01:00-05:00
2022-08-30 12:51:45,248: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:45,248: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:45,291: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:45,304: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:45,316: root: INFO: Current backtesting datetime 2021-01-04 14:16:00-05:00
2022-08-30 12:51:45,317: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:45,317: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:45,362: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:48,790: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:48,790: root: INFO: Current backtesting datetime 2021-01-04 14:31:00-05:00
2022-08-30 12:51:48,791: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:48,791: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:48,828: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:48,839: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:48,839: root: INFO: Current backtesting datetime 2021-01-04 14:46:00-05:00
2022-08-30 12:51:48,839: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:48,840: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:48,880: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:52,375: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:52,375: root: INFO: Current backtesting datetime 2021-01-04 15:01:00-05:00
2022-08-30 12:51:52,376: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:52,376: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:52,426: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:52,439: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:52,439: root: INFO: Current backtesting datetime 2021-01-04 15:16:00-05:00
2022-08-30 12:51:52,440: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:52,440: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:52,484: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:55,828: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:55,829: root: INFO: Current backtesting datetime 2021-01-04 15:31:00-05:00
2022-08-30 12:51:55,829: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:55,829: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:55,868: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:55,879: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:55,879: root: INFO: Current backtesting datetime 2021-01-04 15:46:00-05:00
2022-08-30 12:51:55,879: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:55,880: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:55,918: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:59,445: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:59,445: root: INFO: Current backtesting datetime 2021-01-04 16:01:00-05:00
2022-08-30 12:51:59,446: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:59,446: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:59,483: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:51:59,493: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:51:59,494: root: INFO: Current backtesting datetime 2021-01-04 16:16:00-05:00
2022-08-30 12:51:59,494: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:51:59,494: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:51:59,531: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:52:03,030: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:52:03,030: root: INFO: Current backtesting datetime 2021-01-04 16:31:00-05:00
2022-08-30 12:52:03,031: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:52:03,031: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:52:03,111: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:52:03,127: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:52:03,157: root: INFO: Current backtesting datetime 2021-01-04 16:46:00-05:00
2022-08-30 12:52:03,158: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:52:03,159: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:52:03,208: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:52:06,770: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:52:06,770: root: INFO: Current backtesting datetime 2021-01-04 17:01:00-05:00
2022-08-30 12:52:06,771: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:52:06,771: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:52:06,808: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:52:06,819: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:52:06,819: root: INFO: Current backtesting datetime 2021-01-04 17:16:00-05:00
2022-08-30 12:52:06,819: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:52:06,820: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:52:06,856: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:52:10,241: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:52:10,241: root: INFO: Current backtesting datetime 2021-01-04 17:31:00-05:00
2022-08-30 12:52:10,242: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:52:10,242: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:52:10,281: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:52:10,291: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:52:10,291: root: INFO: Current backtesting datetime 2021-01-04 17:46:00-05:00
2022-08-30 12:52:10,292: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 12:52:10,292: root: INFO: Getting historical prices for TQQQ, 3040 bars, minute
2022-08-30 12:52:10,329: root: INFO: MachineLearningStocks : File exists
2022-08-30 12:52:13,643: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 12:52:13,643: root: INFO: Current backtesting datetime 2021-01-04 18:01:00-05:00
